691.244	2.83799e-015
689.655	3.0681e-015
688.073	3.31453e-015
686.499	3.57481e-015
684.932	3.84603e-015
683.371	4.12515e-015
681.818	4.40928e-015
680.272	4.69591e-015
678.733	4.98315e-015
677.201	5.26982e-015
675.676	5.55542e-015
674.157	5.84013e-015
672.646	6.12466e-015
671.141	6.41009e-015
669.643	6.6977e-015
668.151	6.98884e-015
666.667	7.28479e-015
665.188	7.58672e-015
663.717	7.89561e-015
662.252	8.21231e-015
660.793	8.53753e-015
659.341	8.87184e-015
657.895	9.21566e-015
656.455	9.56924e-015
655.022	9.93259e-015
653.595	1.03053e-014
652.174	1.06867e-014
650.759	1.10753e-014
649.351	1.14693e-014
647.948	1.1866e-014
646.552	1.22623e-014
645.161	1.26548e-014
643.777	1.30396e-014
642.398	1.3413e-014
641.026	1.37716e-014
639.659	1.41124e-014
638.298	1.4433e-014
636.943	1.47322e-014
635.593	1.50094e-014
634.249	1.52649e-014
632.911	1.54999e-014
631.579	1.5716e-014
630.252	1.59155e-014
628.931	1.61005e-014
627.615	1.62736e-014
626.305	1.64368e-014
625	1.65924e-014
623.701	1.67421e-014
622.407	1.68877e-014
621.118	1.70308e-014
619.835	1.71731e-014
618.557	1.73162e-014
617.284	1.74619e-014
616.016	1.76121e-014
614.754	1.77685e-014
613.497	1.79328e-014
612.245	1.81064e-014
610.998	1.82899e-014
609.756	1.84837e-014
608.519	1.86871e-014
607.287	1.88988e-014
606.061	1.91164e-014
604.839	1.93371e-014
603.622	1.95574e-014
602.41	1.97735e-014
601.202	1.99812e-014
600	2.01768e-014
598.802	2.03566e-014
597.61	2.05174e-014
596.421	2.06566e-014
595.238	2.0772e-014
594.059	2.08622e-014
592.885	2.09259e-014
591.716	2.09625e-014
590.551	2.09715e-014
589.391	2.09528e-014
588.235	2.09062e-014
587.084	2.08319e-014
585.938	2.07303e-014
584.795	2.06019e-014
583.658	2.04475e-014
582.524	2.02682e-014
581.395	2.00658e-014
580.271	1.98419e-014
579.151	1.95989e-014
578.035	1.93393e-014
576.923	1.90658e-014
575.816	1.87811e-014
574.713	1.84878e-014
573.614	1.81885e-014
572.519	1.78855e-014
571.429	1.75807e-014
570.342	1.7276e-014
569.26	1.69726e-014
568.182	1.66717e-014
567.108	1.63744e-014
566.038	1.60814e-014
564.972	1.57936e-014
563.91	1.55117e-014
562.852	1.52363e-014
561.798	1.4968e-014
560.748	1.47074e-014
559.701	1.44549e-014
558.659	1.42106e-014
557.621	1.39746e-014
556.586	1.37468e-014
555.556	1.35269e-014
554.529	1.33143e-014
553.506	1.31086e-014
552.486	1.29092e-014
551.471	1.27155e-014
550.459	1.25271e-014
549.451	1.23437e-014
548.446	1.2165e-014
547.445	1.1991e-014
546.448	1.18216e-014
545.455	1.16569e-014
544.465	1.14968e-014
543.478	1.13414e-014
542.495	1.11905e-014
541.516	1.10438e-014
540.541	1.0901e-014
539.568	1.07617e-014
538.6	1.06256e-014
537.634	1.04921e-014
536.673	1.03609e-014
535.714	1.02319e-014
534.759	1.01048e-014
533.808	9.97966e-015
532.86	9.85655e-015
531.915	9.73562e-015
530.973	9.61704e-015
530.035	9.50098e-015
529.101	9.38754e-015
528.169	9.27675e-015
527.241	9.16853e-015
526.316	9.06276e-015
525.394	8.95924e-015
524.476	8.85776e-015
523.56	8.75813e-015
522.648	8.6602e-015
521.739	8.56391e-015
520.833	8.46928e-015
519.931	8.37639e-015
519.031	8.28542e-015
518.135	8.19653e-015
517.241	8.10992e-015
516.351	8.02573e-015
515.464	7.94402e-015
514.58	7.86479e-015
513.699	7.78796e-015
512.821	7.71338e-015
511.945	7.64084e-015
511.073	7.57017e-015
510.204	7.50118e-015
509.338	7.43376e-015
508.475	7.36787e-015
507.614	7.30354e-015
506.757	7.24088e-015
505.902	7.18003e-015
505.051	7.12119e-015
504.202	7.06451e-015
503.356	7.01012e-015
502.513	6.95809e-015
501.672	6.90843e-015
500.835	6.86108e-015
500	6.81593e-015
499.168	6.77286e-015
498.339	6.73174e-015
497.512	6.69249e-015
496.689	6.65507e-015
495.868	6.61951e-015
495.05	6.5859e-015
494.234	6.55438e-015
493.421	6.52514e-015
492.611	6.49834e-015
491.803	6.47416e-015
490.998	6.4527e-015
490.196	6.43401e-015
489.396	6.41809e-015
488.599	6.40486e-015
487.805	6.39422e-015
487.013	6.38603e-015
486.224	6.38016e-015
485.437	6.37652e-015
484.653	6.37506e-015
483.871	6.37578e-015
483.092	6.37871e-015
482.315	6.38393e-015
481.541	6.39153e-015
480.769	6.40159e-015
480	6.41416e-015
479.233	6.42923e-015
478.469	6.44672e-015
477.707	6.46651e-015
476.948	6.4884e-015
476.19	6.51216e-015
475.436	6.53755e-015
474.684	6.56434e-015
473.934	6.5923e-015
473.186	6.62126e-015
472.441	6.65107e-015
471.698	6.68164e-015
470.958	6.71289e-015
470.219	6.74475e-015
469.484	6.77714e-015
468.75	6.80996e-015
468.019	6.84306e-015
467.29	6.87625e-015
466.563	6.90933e-015
465.839	6.94203e-015
465.116	6.9741e-015
464.396	7.00531e-015
463.679	7.03544e-015
462.963	7.06434e-015
462.25	7.09191e-015
461.538	7.1181e-015
460.829	7.14293e-015
460.123	7.16643e-015
459.418	7.18869e-015
458.716	7.20976e-015
458.015	7.22971e-015
457.317	7.24855e-015
456.621	7.2663e-015
455.927	7.28293e-015
455.235	7.29839e-015
454.545	7.31264e-015
453.858	7.32565e-015
453.172	7.33742e-015
452.489	7.34798e-015
451.807	7.35741e-015
451.128	7.36581e-015
450.45	7.37332e-015
449.775	7.3801e-015
449.102	7.38629e-015
448.43	7.39203e-015
447.761	7.39741e-015
447.094	7.4025e-015
446.429	7.40731e-015
445.765	7.41185e-015
445.104	7.41609e-015
444.444	7.41998e-015
443.787	7.42349e-015
443.131	7.42663e-015
442.478	7.4294e-015
441.826	7.43186e-015
441.176	7.4341e-015
440.529	7.4362e-015
439.883	7.43826e-015
439.239	7.44038e-015
438.596	7.44263e-015
437.956	7.44505e-015
437.318	7.44764e-015
436.681	7.45038e-015
436.047	7.45321e-015
435.414	7.45607e-015
434.783	7.45889e-015
434.153	7.46162e-015
433.526	7.46422e-015
432.9	7.46671e-015
432.277	7.46909e-015
431.655	7.47143e-015
431.034	7.47379e-015
430.416	7.47624e-015
429.799	7.47884e-015
429.185	7.48162e-015
428.571	7.48459e-015
427.96	7.48774e-015
427.35	7.49102e-015
426.743	7.49437e-015
426.136	7.49771e-015
425.532	7.50098e-015
424.929	7.50414e-015
424.328	7.50714e-015
423.729	7.51001e-015
423.131	7.51275e-015
422.535	7.51543e-015
421.941	7.51809e-015
421.348	7.5208e-015
420.757	7.52359e-015
420.168	7.5265e-015
419.58	7.52951e-015
418.994	7.5326e-015
418.41	7.53573e-015
417.827	7.53882e-015
417.246	7.54182e-015
416.667	7.54467e-015
416.089	7.54734e-015
415.512	7.5498e-015
414.938	7.55208e-015
414.365	7.5542e-015
413.793	7.55622e-015
413.223	7.55818e-015
412.655	7.56014e-015
412.088	7.56214e-015
411.523	7.56419e-015
410.959	7.56627e-015
410.397	7.56836e-015
409.836	7.57041e-015
409.277	7.57236e-015
408.719	7.57416e-015
408.163	7.57576e-015
407.609	7.57715e-015
407.056	7.5783e-015
406.504	7.57926e-015
405.954	7.58005e-015
405.405	7.58073e-015
404.858	7.58135e-015
404.313	7.58195e-015
403.769	7.58258e-015
403.226	7.58323e-015
402.685	7.5839e-015
402.145	7.58454e-015
401.606	7.58512e-015
401.07	7.58557e-015
400.534	7.58586e-015
400	7.58594e-015
399.467	7.5858e-015
398.936	7.58544e-015
398.406	7.5849e-015
397.878	7.5842e-015
397.351	7.58341e-015
396.825	7.58257e-015
396.301	7.58173e-015
395.778	7.58091e-015
395.257	7.58011e-015
394.737	7.57932e-015
394.218	7.57851e-015
393.701	7.57762e-015
393.185	7.57662e-015
392.67	7.57546e-015
392.157	7.5741e-015
391.645	7.57255e-015
391.134	7.57081e-015
390.625	7.56891e-015
390.117	7.5669e-015
389.61	7.56482e-015
389.105	7.56271e-015
388.601	7.56061e-015
388.098	7.55854e-015
387.597	7.55651e-015
387.097	7.55447e-015
386.598	7.55242e-015
386.1	7.55029e-015
385.604	7.54805e-015
385.109	7.54567e-015
384.615	7.54311e-015
384.123	7.54039e-015
383.632	7.53751e-015
383.142	7.53451e-015
382.653	7.53143e-015
382.166	7.52831e-015
381.679	7.5252e-015
381.194	7.52213e-015
380.711	7.5191e-015
380.228	7.51611e-015
379.747	7.51313e-015
379.267	7.51014e-015
378.788	7.50709e-015
378.31	7.50393e-015
377.834	7.50065e-015
377.358	7.49722e-015
376.884	7.49365e-015
376.412	7.48995e-015
375.94	7.48616e-015
375.469	7.48233e-015
375	7.47849e-015
374.532	7.47469e-015
374.065	7.47094e-015
373.599	7.46725e-015
373.134	7.46361e-015
372.671	7.46e-015
372.208	7.45637e-015
371.747	7.4527e-015
371.287	7.44894e-015
370.828	7.44508e-015
370.37	7.44109e-015
369.914	7.43698e-015
369.458	7.43279e-015
369.004	7.42855e-015
368.55	7.42429e-015
368.098	7.42006e-015
367.647	7.41589e-015
367.197	7.4118e-015
366.748	7.40779e-015
366.3	7.40385e-015
365.854	7.39996e-015
365.408	7.39607e-015
364.964	7.39215e-015
364.52	7.38817e-015
364.078	7.38412e-015
363.636	7.37998e-015
363.196	7.37577e-015
362.757	7.37152e-015
362.319	7.36726e-015
361.882	7.36304e-015
361.446	7.3589e-015
361.011	7.35485e-015
360.577	7.35093e-015
360.144	7.34712e-015
359.712	7.34341e-015
359.281	7.33977e-015
358.852	7.33617e-015
358.423	7.33256e-015
357.995	7.32893e-015
357.569	7.32526e-015
357.143	7.32155e-015
356.718	7.31781e-015
356.295	7.31409e-015
355.872	7.31042e-015
355.45	7.30684e-015
355.03	7.30339e-015
354.61	7.30011e-015
354.191	7.29701e-015
353.774	7.29408e-015
353.357	7.29131e-015
352.941	7.28867e-015
352.526	7.28613e-015
352.113	7.28365e-015
351.7	7.28121e-015
351.288	7.2788e-015
350.877	7.27641e-015
350.467	7.27407e-015
350.058	7.27181e-015
349.65	7.26966e-015
349.243	7.26766e-015
348.837	7.26585e-015
348.432	7.26426e-015
348.028	7.26288e-015
347.625	7.26172e-015
347.222	7.26076e-015
346.821	7.25996e-015
346.42	7.25929e-015
346.021	7.25872e-015
345.622	7.25822e-015
345.224	7.25778e-015
344.828	7.25741e-015
344.432	7.25711e-015
344.037	7.25692e-015
343.643	7.25686e-015
343.249	7.25698e-015
342.857	7.25728e-015
342.466	7.2578e-015
342.075	7.25851e-015
341.686	7.25942e-015
341.297	7.26047e-015
340.909	7.26165e-015
340.522	7.26291e-015
340.136	7.2642e-015
339.751	7.2655e-015
339.367	7.26679e-015
338.983	7.26808e-015
338.6	7.26938e-015
338.219	7.2707e-015
337.838	7.27208e-015
337.458	7.27354e-015
337.079	7.27509e-015
336.7	7.27675e-015
336.323	7.2785e-015
335.946	7.28031e-015
335.57	7.28216e-015
335.196	7.28399e-015
334.821	7.28576e-015
334.448	7.28745e-015
334.076	7.289e-015
333.704	7.29042e-015
333.333	7.29171e-015
332.963	7.29287e-015
332.594	7.29394e-015
332.226	7.29494e-015
331.858	7.2959e-015
331.492	7.29684e-015
331.126	7.29777e-015
330.761	7.29867e-015
330.396	7.29953e-015
330.033	7.30031e-015
329.67	7.30097e-015
329.308	7.30148e-015
328.947	7.30181e-015
328.587	7.30192e-015
328.228	7.30183e-015
327.869	7.30153e-015
327.511	7.30105e-015
327.154	7.30043e-015
326.797	7.29969e-015
326.442	7.29887e-015
326.087	7.29799e-015
325.733	7.29707e-015
325.38	7.29609e-015
325.027	7.29504e-015
324.675	7.29389e-015
324.324	7.29261e-015
323.974	7.29117e-015
323.625	7.28953e-015
323.276	7.28769e-015
322.928	7.28565e-015
322.581	7.28343e-015
322.234	7.28106e-015
321.888	7.27857e-015
321.543	7.276e-015
321.199	7.2734e-015
320.856	7.27077e-015
320.513	7.26814e-015
320.171	7.26549e-015
319.829	7.26281e-015
319.489	7.26008e-015
319.149	7.25725e-015
318.81	7.25429e-015
318.471	7.25119e-015
318.134	7.24793e-015
317.797	7.24451e-015
317.46	7.24096e-015
317.125	7.2373e-015
316.79	7.23357e-015
316.456	7.22982e-015
316.122	7.22607e-015
315.789	7.22235e-015
315.457	7.21867e-015
315.126	7.21503e-015
314.795	7.21139e-015
314.465	7.20775e-015
314.136	7.20405e-015
313.808	7.20027e-015
313.48	7.19639e-015
313.152	7.1924e-015
312.826	7.1883e-015
312.5	7.18411e-015
312.175	7.17987e-015
311.85	7.1756e-015
311.526	7.17136e-015
311.203	7.16716e-015
310.881	7.16302e-015
310.559	7.15896e-015
310.238	7.15495e-015
309.917	7.15098e-015
309.598	7.147e-015
309.278	7.14299e-015
308.96	7.13891e-015
308.642	7.13474e-015
308.325	7.13047e-015
308.008	7.12611e-015
307.692	7.12168e-015
307.377	7.11722e-015
307.062	7.11276e-015
306.748	7.10835e-015
306.435	7.10401e-015
306.122	7.09976e-015
305.81	7.09561e-015
305.499	7.09153e-015
305.188	7.08751e-015
304.878	7.08349e-015
304.569	7.07944e-015
304.26	7.07533e-015
303.951	7.07113e-015
303.644	7.06683e-015
303.337	7.06244e-015
303.03	7.05799e-015
302.725	7.0535e-015
302.419	7.04903e-015
302.115	7.0446e-015
301.811	7.04026e-015
301.508	7.03601e-015
301.205	7.03187e-015
300.903	7.02781e-015
300.601	7.0238e-015
300.3	7.0198e-015
300	7.01578e-015
