430.416	5.4935e-016
429.799	5.52514e-016
429.185	5.55732e-016
428.571	5.58982e-016
427.96	5.62242e-016
427.35	5.65492e-016
426.743	5.68718e-016
426.136	5.71915e-016
425.532	5.7509e-016
424.929	5.78256e-016
424.328	5.81432e-016
423.729	5.84641e-016
423.131	5.87897e-016
422.535	5.91211e-016
421.941	5.94584e-016
421.348	5.98006e-016
420.757	6.0146e-016
420.168	6.04923e-016
419.58	6.08374e-016
418.994	6.11792e-016
418.41	6.15169e-016
417.827	6.18503e-016
417.246	6.21801e-016
416.667	6.2508e-016
416.089	6.2836e-016
415.512	6.3166e-016
414.938	6.34996e-016
414.365	6.38374e-016
413.793	6.41792e-016
413.223	6.45238e-016
412.655	6.48693e-016
412.088	6.52134e-016
411.523	6.55542e-016
410.959	6.58898e-016
410.397	6.62197e-016
409.836	6.6544e-016
409.277	6.68639e-016
408.719	6.7181e-016
408.163	6.74975e-016
407.609	6.78153e-016
407.056	6.81356e-016
406.504	6.84589e-016
405.954	6.87848e-016
405.405	6.91118e-016
404.858	6.9438e-016
404.313	6.97612e-016
403.769	7.00794e-016
403.226	7.03914e-016
402.685	7.06966e-016
402.145	7.09957e-016
401.606	7.12899e-016
401.07	7.15812e-016
400.534	7.18717e-016
400	7.21631e-016
399.467	7.24566e-016
398.936	7.27525e-016
398.406	7.30499e-016
397.878	7.33474e-016
397.351	7.36429e-016
396.825	7.39344e-016
396.301	7.42201e-016
395.778	7.44989e-016
395.257	7.47708e-016
394.737	7.50363e-016
394.218	7.52973e-016
393.701	7.55556e-016
393.185	7.58133e-016
392.67	7.60721e-016
392.157	7.63329e-016
391.645	7.65957e-016
391.134	7.68597e-016
390.625	7.71231e-016
390.117	7.73839e-016
389.61	7.76402e-016
389.105	7.78903e-016
388.601	7.81334e-016
388.098	7.83697e-016
387.597	7.86002e-016
387.097	7.88265e-016
386.598	7.90509e-016
386.1	7.92752e-016
385.604	7.95011e-016
385.109	7.97291e-016
384.615	7.99592e-016
384.123	8.01902e-016
383.632	8.04204e-016
383.142	8.06478e-016
382.653	8.08704e-016
382.166	8.10869e-016
381.679	8.12966e-016
381.194	8.15001e-016
380.711	8.16984e-016
380.228	8.18934e-016
379.747	8.20872e-016
379.267	8.22818e-016
378.788	8.24786e-016
378.31	8.26779e-016
377.834	8.28796e-016
377.358	8.30822e-016
376.884	8.3284e-016
376.412	8.34829e-016
375.94	8.36772e-016
375.469	8.38657e-016
375	8.4048e-016
374.532	8.42247e-016
374.065	8.43973e-016
373.599	8.45677e-016
373.134	8.4738e-016
372.671	8.491e-016
372.208	8.5085e-016
371.747	8.52633e-016
371.287	8.54442e-016
370.828	8.56265e-016
370.37	8.58083e-016
369.914	8.59875e-016
369.458	8.61626e-016
369.004	8.63325e-016
368.55	8.64972e-016
368.098	8.66574e-016
367.647	8.68148e-016
367.197	8.69714e-016
366.748	8.71294e-016
366.3	8.72904e-016
365.854	8.74556e-016
365.408	8.76251e-016
364.964	8.77983e-016
364.52	8.79735e-016
364.078	8.8149e-016
363.636	8.83229e-016
363.196	8.84936e-016
362.757	8.86604e-016
362.319	8.88235e-016
361.882	8.8984e-016
361.446	8.91435e-016
361.011	8.93043e-016
360.577	8.94686e-016
360.144	8.9638e-016
359.712	8.98134e-016
359.281	8.99949e-016
358.852	9.01817e-016
358.423	9.03722e-016
357.995	9.05646e-016
357.569	9.07571e-016
357.143	9.09484e-016
356.718	9.1138e-016
356.295	9.13263e-016
355.872	9.15147e-016
355.45	9.1705e-016
355.03	9.18997e-016
354.61	9.21009e-016
354.191	9.23101e-016
353.774	9.25283e-016
353.357	9.27554e-016
352.941	9.29904e-016
352.526	9.32316e-016
352.113	9.34774e-016
351.7	9.37259e-016
351.288	9.3976e-016
350.877	9.42276e-016
350.467	9.44812e-016
350.058	9.47383e-016
349.65	9.50011e-016
349.243	9.52719e-016
348.837	9.55528e-016
348.432	9.58454e-016
348.028	9.61501e-016
347.625	9.64668e-016
347.222	9.67943e-016
346.821	9.71307e-016
346.42	9.7474e-016
346.021	9.78227e-016
345.622	9.81755e-016
345.224	9.85322e-016
344.828	9.88935e-016
344.432	9.9261e-016
344.037	9.96367e-016
343.643	1.00023e-015
343.249	1.00421e-015
342.857	1.00833e-015
342.466	1.01258e-015
342.075	1.01696e-015
341.686	1.02145e-015
341.297	1.02603e-015
340.909	1.03068e-015
340.522	1.03538e-015
340.136	1.0401e-015
339.751	1.04486e-015
339.367	1.04965e-015
338.983	1.05449e-015
338.6	1.0594e-015
338.219	1.06439e-015
337.838	1.06948e-015
337.458	1.07468e-015
337.079	1.07998e-015
336.7	1.08537e-015
336.323	1.09083e-015
335.946	1.09633e-015
335.57	1.10185e-015
335.196	1.10737e-015
334.821	1.11286e-015
334.448	1.11833e-015
334.076	1.12378e-015
333.704	1.12922e-015
333.333	1.13467e-015
332.963	1.14015e-015
332.594	1.14568e-015
332.226	1.15125e-015
331.858	1.15686e-015
331.492	1.1625e-015
331.126	1.16815e-015
330.761	1.17378e-015
330.396	1.17935e-015
330.033	1.18486e-015
329.67	1.19028e-015
329.308	1.19562e-015
328.947	1.20088e-015
328.587	1.20609e-015
328.228	1.21125e-015
327.869	1.2164e-015
327.511	1.22154e-015
327.154	1.22669e-015
326.797	1.23184e-015
326.442	1.23697e-015
326.087	1.24207e-015
325.733	1.2471e-015
325.38	1.25205e-015
325.027	1.2569e-015
324.675	1.26163e-015
324.324	1.26624e-015
323.974	1.27076e-015
323.625	1.2752e-015
323.276	1.27958e-015
322.928	1.28393e-015
322.581	1.28826e-015
322.234	1.2926e-015
321.888	1.29692e-015
321.543	1.30122e-015
321.199	1.30548e-015
320.856	1.30966e-015
320.513	1.31376e-015
320.171	1.31774e-015
319.829	1.32161e-015
319.489	1.32536e-015
319.149	1.32901e-015
318.81	1.33259e-015
318.471	1.33612e-015
318.134	1.33963e-015
317.797	1.34314e-015
317.46	1.34665e-015
317.125	1.35017e-015
316.79	1.35367e-015
316.456	1.35714e-015
316.122	1.36054e-015
315.789	1.36386e-015
315.457	1.36707e-015
315.126	1.37017e-015
314.795	1.37317e-015
314.465	1.37609e-015
314.136	1.37894e-015
313.808	1.38176e-015
313.48	1.38458e-015
313.152	1.38741e-015
312.826	1.39025e-015
312.5	1.39312e-015
312.175	1.39598e-015
311.85	1.39882e-015
311.526	1.40161e-015
311.203	1.40432e-015
310.881	1.40693e-015
310.559	1.40945e-015
310.238	1.41187e-015
309.917	1.41421e-015
309.598	1.41651e-015
309.278	1.41879e-015
308.96	1.42108e-015
308.642	1.42339e-015
308.325	1.42574e-015
308.008	1.42812e-015
307.692	1.43051e-015
307.377	1.43288e-015
307.062	1.43521e-015
306.748	1.43747e-015
306.435	1.43964e-015
306.122	1.44171e-015
305.81	1.4437e-015
305.499	1.44562e-015
305.188	1.44751e-015
304.878	1.44938e-015
304.569	1.45128e-015
304.26	1.45322e-015
303.951	1.4552e-015
303.644	1.45723e-015
303.337	1.45927e-015
303.03	1.4613e-015
302.725	1.46329e-015
302.419	1.46521e-015
302.115	1.46705e-015
301.811	1.4688e-015
301.508	1.47046e-015
301.205	1.47207e-015
300.903	1.47364e-015
300.601	1.47522e-015
300.3	1.47683e-015
300	1.47849e-015
