594.059	1.42159e-015
592.885	1.36589e-015
591.716	1.31098e-015
590.551	1.25698e-015
589.391	1.20395e-015
588.235	1.15196e-015
587.084	1.10105e-015
585.938	1.05132e-015
584.795	1.00285e-015
583.658	9.5575e-016
582.524	9.1014e-016
581.395	8.66125e-016
580.271	8.23793e-016
579.151	7.8321e-016
578.035	7.44415e-016
576.923	7.07422e-016
575.816	6.72225e-016
574.713	6.38803e-016
573.614	6.07125e-016
572.519	5.77157e-016
571.429	5.48864e-016
570.342	5.22207e-016
569.26	4.97147e-016
568.182	4.73642e-016
567.108	4.51641e-016
566.038	4.31089e-016
564.972	4.11921e-016
563.91	3.94067e-016
562.852	3.77454e-016
561.798	3.62008e-016
560.748	3.47658e-016
559.701	3.34339e-016
558.659	3.21994e-016
557.621	3.10571e-016
556.586	3.00024e-016
555.556	2.90311e-016
554.529	2.81388e-016
553.506	2.73211e-016
552.486	2.65731e-016
551.471	2.58892e-016
550.459	2.52639e-016
549.451	2.46911e-016
548.446	2.4165e-016
547.445	2.36801e-016
546.448	2.32314e-016
545.455	2.28147e-016
544.465	2.24265e-016
543.478	2.2064e-016
542.495	2.17248e-016
541.516	2.14069e-016
540.541	2.11083e-016
539.568	2.08269e-016
538.6	2.05605e-016
537.634	2.03066e-016
536.673	2.00626e-016
535.714	1.98262e-016
534.759	1.95951e-016
533.808	1.93675e-016
532.86	1.91422e-016
531.915	1.89184e-016
530.973	1.8696e-016
530.035	1.8475e-016
529.101	1.82558e-016
528.169	1.80386e-016
527.241	1.78236e-016
526.316	1.76106e-016
525.394	1.73992e-016
524.476	1.71888e-016
523.56	1.69785e-016
522.648	1.67677e-016
521.739	1.65556e-016
520.833	1.6342e-016
519.931	1.61268e-016
519.031	1.59105e-016
518.135	1.56934e-016
517.241	1.54764e-016
516.351	1.526e-016
515.464	1.50448e-016
514.58	1.4831e-016
513.699	1.46186e-016
512.821	1.44074e-016
511.945	1.41969e-016
511.073	1.39868e-016
510.204	1.37767e-016
509.338	1.35663e-016
508.475	1.33557e-016
507.614	1.31453e-016
506.757	1.29355e-016
505.902	1.27271e-016
505.051	1.25208e-016
504.202	1.23172e-016
503.356	1.21169e-016
502.513	1.19202e-016
501.672	1.17274e-016
500.835	1.15383e-016
500	1.13529e-016
499.168	1.11714e-016
498.339	1.09939e-016
497.512	1.08206e-016
496.689	1.06522e-016
495.868	1.04895e-016
495.05	1.03332e-016
494.234	1.01844e-016
493.421	1.00438e-016
492.611	9.91212e-017
491.803	9.78999e-017
490.998	9.67767e-017
490.196	9.57533e-017
489.396	9.48299e-017
488.599	9.40067e-017
487.805	9.32842e-017
487.013	9.26642e-017
486.224	9.21496e-017
485.437	9.17448e-017
484.653	9.14548e-017
483.871	9.12849e-017
483.092	9.12397e-017
482.315	9.13224e-017
481.541	9.15342e-017
480.769	9.18741e-017
480	9.23393e-017
479.233	9.29256e-017
478.469	9.36279e-017
477.707	9.44409e-017
476.948	9.53601e-017
476.19	9.63818e-017
475.436	9.75031e-017
474.684	9.87219e-017
473.934	1.00036e-016
473.186	1.01443e-016
472.441	1.02939e-016
471.698	1.04517e-016
470.958	1.0617e-016
470.219	1.07889e-016
469.484	1.09662e-016
468.75	1.11479e-016
468.019	1.13326e-016
467.29	1.15195e-016
466.563	1.17076e-016
465.839	1.18961e-016
465.116	1.20845e-016
464.396	1.22724e-016
463.679	1.24593e-016
462.963	1.26449e-016
462.25	1.28288e-016
461.538	1.30105e-016
460.829	1.31894e-016
460.123	1.3365e-016
459.418	1.35365e-016
458.716	1.37036e-016
458.015	1.38657e-016
457.317	1.40227e-016
456.621	1.41745e-016
455.927	1.43213e-016
455.235	1.44636e-016
454.545	1.46016e-016
453.858	1.47359e-016
453.172	1.4867e-016
452.489	1.4995e-016
451.807	1.51202e-016
451.128	1.52428e-016
450.45	1.53625e-016
449.775	1.54795e-016
449.102	1.55936e-016
448.43	1.57051e-016
447.761	1.5814e-016
447.094	1.59207e-016
446.429	1.60256e-016
445.765	1.61294e-016
445.104	1.62325e-016
444.444	1.63354e-016
443.787	1.64385e-016
443.131	1.65419e-016
442.478	1.66458e-016
441.826	1.67501e-016
441.176	1.68545e-016
440.529	1.6959e-016
439.883	1.70634e-016
439.239	1.71677e-016
438.596	1.7272e-016
437.956	1.73764e-016
437.318	1.74813e-016
436.681	1.75871e-016
436.047	1.76941e-016
435.414	1.78026e-016
434.783	1.79126e-016
434.153	1.80242e-016
433.526	1.81373e-016
432.9	1.82515e-016
432.277	1.83666e-016
431.655	1.84824e-016
431.034	1.85985e-016
430.416	1.87149e-016
429.799	1.88317e-016
429.185	1.8949e-016
428.571	1.9067e-016
427.96	1.91861e-016
427.35	1.93065e-016
426.743	1.94282e-016
426.136	1.95514e-016
425.532	1.96759e-016
424.929	1.98014e-016
424.328	1.99277e-016
423.729	2.00543e-016
423.131	2.01811e-016
422.535	2.03077e-016
421.941	2.04343e-016
421.348	2.05607e-016
420.757	2.06873e-016
420.168	2.08142e-016
419.58	2.09416e-016
418.994	2.10699e-016
418.41	2.1199e-016
417.827	2.13289e-016
417.246	2.14595e-016
416.667	2.15904e-016
416.089	2.17213e-016
415.512	2.18519e-016
414.938	2.19819e-016
414.365	2.21113e-016
413.793	2.22399e-016
413.223	2.2368e-016
412.655	2.24957e-016
412.088	2.26233e-016
411.523	2.2751e-016
410.959	2.28791e-016
410.397	2.30074e-016
409.836	2.31359e-016
409.277	2.32645e-016
408.719	2.33929e-016
408.163	2.35206e-016
407.609	2.36475e-016
407.056	2.37734e-016
406.504	2.38981e-016
405.954	2.40217e-016
405.405	2.41444e-016
404.858	2.42665e-016
404.313	2.43881e-016
403.769	2.45096e-016
403.226	2.4631e-016
402.685	2.47524e-016
402.145	2.48737e-016
401.606	2.49946e-016
401.07	2.51148e-016
400.534	2.52341e-016
400	2.53522e-016
399.467	2.5469e-016
398.936	2.55844e-016
398.406	2.56985e-016
397.878	2.58116e-016
397.351	2.5924e-016
396.825	2.60359e-016
396.301	2.61474e-016
395.778	2.62588e-016
395.257	2.637e-016
394.737	2.64809e-016
394.218	2.65912e-016
393.701	2.67006e-016
393.185	2.68089e-016
392.67	2.69159e-016
392.157	2.70215e-016
391.645	2.71256e-016
391.134	2.72286e-016
390.625	2.73306e-016
390.117	2.74318e-016
389.61	2.75327e-016
389.105	2.76332e-016
388.601	2.77336e-016
388.098	2.78338e-016
387.597	2.79336e-016
387.097	2.80328e-016
386.598	2.8131e-016
386.1	2.82282e-016
385.604	2.8324e-016
385.109	2.84184e-016
384.615	2.85116e-016
384.123	2.86038e-016
383.632	2.86951e-016
383.142	2.87858e-016
382.653	2.88763e-016
382.166	2.89667e-016
381.679	2.9057e-016
381.194	2.91471e-016
380.711	2.9237e-016
380.228	2.93262e-016
379.747	2.94147e-016
379.267	2.9502e-016
378.788	2.95882e-016
378.31	2.96733e-016
377.834	2.97572e-016
377.358	2.98404e-016
376.884	2.9923e-016
376.412	3.00053e-016
375.94	3.00876e-016
375.469	3.017e-016
375	3.02525e-016
374.532	3.03351e-016
374.065	3.04175e-016
373.599	3.04994e-016
373.134	3.05807e-016
372.671	3.06612e-016
372.208	3.07407e-016
371.747	3.08193e-016
371.287	3.08972e-016
370.828	3.09746e-016
370.37	3.10519e-016
369.914	3.11292e-016
369.458	3.12069e-016
369.004	3.12851e-016
368.55	3.13636e-016
368.098	3.14425e-016
367.647	3.15215e-016
367.197	3.16004e-016
366.748	3.16789e-016
366.3	3.1757e-016
365.854	3.18345e-016
365.408	3.19117e-016
364.964	3.19886e-016
364.52	3.20655e-016
364.078	3.21429e-016
363.636	3.22209e-016
363.196	3.22998e-016
362.757	3.23797e-016
362.319	3.24605e-016
361.882	3.25422e-016
361.446	3.26246e-016
361.011	3.27073e-016
360.577	3.27904e-016
360.144	3.28736e-016
359.712	3.2957e-016
359.281	3.30407e-016
358.852	3.3125e-016
358.423	3.32103e-016
357.995	3.32968e-016
357.569	3.33849e-016
357.143	3.34748e-016
356.718	3.35665e-016
356.295	3.36601e-016
355.872	3.37555e-016
355.45	3.38524e-016
355.03	3.39507e-016
354.61	3.40503e-016
354.191	3.41511e-016
353.774	3.42532e-016
353.357	3.43568e-016
352.941	3.44622e-016
352.526	3.45698e-016
352.113	3.468e-016
351.7	3.4793e-016
351.288	3.49091e-016
350.877	3.50283e-016
350.467	3.51506e-016
350.058	3.5276e-016
349.65	3.54041e-016
349.243	3.55349e-016
348.837	3.56683e-016
348.432	3.58041e-016
348.028	3.59426e-016
347.625	3.6084e-016
347.222	3.62286e-016
346.821	3.63767e-016
346.42	3.65287e-016
346.021	3.66848e-016
345.622	3.68451e-016
345.224	3.70098e-016
344.828	3.71786e-016
344.432	3.73515e-016
344.037	3.7528e-016
343.643	3.7708e-016
343.249	3.78913e-016
342.857	3.80778e-016
342.466	3.82676e-016
342.075	3.84609e-016
341.686	3.86579e-016
341.297	3.88587e-016
340.909	3.90638e-016
340.522	3.9273e-016
340.136	3.94866e-016
339.751	3.97042e-016
339.367	3.99256e-016
338.983	4.01505e-016
338.6	4.03784e-016
338.219	4.06089e-016
337.838	4.08419e-016
337.458	4.1077e-016
337.079	4.13143e-016
336.7	4.15537e-016
336.323	4.17955e-016
335.946	4.20396e-016
335.57	4.22863e-016
335.196	4.25354e-016
334.821	4.27869e-016
334.448	4.30404e-016
334.076	4.32956e-016
333.704	4.35519e-016
333.333	4.38088e-016
332.963	4.40661e-016
332.594	4.43232e-016
332.226	4.458e-016
331.858	4.48364e-016
331.492	4.50926e-016
331.126	4.53485e-016
330.761	4.56044e-016
330.396	4.58604e-016
330.033	4.61163e-016
329.67	4.63721e-016
329.308	4.66275e-016
328.947	4.68821e-016
328.587	4.71354e-016
328.228	4.73871e-016
327.869	4.76367e-016
327.511	4.7884e-016
327.154	4.81289e-016
326.797	4.83715e-016
326.442	4.86119e-016
326.087	4.88504e-016
325.733	4.90872e-016
325.38	4.93224e-016
325.027	4.95562e-016
324.675	4.97885e-016
324.324	5.0019e-016
323.974	5.02475e-016
323.625	5.04735e-016
323.276	5.06968e-016
322.928	5.09171e-016
322.581	5.11341e-016
322.234	5.13481e-016
321.888	5.1559e-016
321.543	5.17672e-016
321.199	5.19731e-016
320.856	5.21769e-016
320.513	5.23789e-016
320.171	5.25791e-016
319.829	5.27777e-016
319.489	5.29744e-016
319.149	5.31688e-016
318.81	5.33608e-016
318.471	5.355e-016
318.134	5.37361e-016
317.797	5.39191e-016
317.46	5.40991e-016
317.125	5.42764e-016
316.79	5.44511e-016
316.456	5.46238e-016
316.122	5.47948e-016
315.789	5.49643e-016
315.457	5.51325e-016
315.126	5.52993e-016
314.795	5.54646e-016
314.465	5.56281e-016
314.136	5.57894e-016
313.808	5.59483e-016
313.48	5.61045e-016
313.152	5.6258e-016
312.826	5.64089e-016
312.5	5.65575e-016
312.175	5.67041e-016
311.85	5.68492e-016
311.526	5.69931e-016
311.203	5.71361e-016
310.881	5.72782e-016
310.559	5.74195e-016
310.238	5.75597e-016
309.917	5.76985e-016
309.598	5.78355e-016
309.278	5.79705e-016
308.96	5.81032e-016
308.642	5.82337e-016
308.325	5.8362e-016
308.008	5.84885e-016
307.692	5.86135e-016
307.377	5.87374e-016
307.062	5.88606e-016
306.748	5.89834e-016
306.435	5.91058e-016
306.122	5.92278e-016
305.81	5.93491e-016
305.499	5.94694e-016
305.188	5.95883e-016
304.878	5.97055e-016
304.569	5.98207e-016
304.26	5.99341e-016
303.951	6.00456e-016
303.644	6.01557e-016
303.337	6.02647e-016
303.03	6.03731e-016
302.725	6.04812e-016
302.419	6.05893e-016
302.115	6.06974e-016
301.811	6.08055e-016
301.508	6.09132e-016
301.205	6.10201e-016
300.903	6.11259e-016
300.601	6.12303e-016
300.3	6.13331e-016
300	6.14341e-016
