403.226	9.9599e-015
402.685	9.95715e-015
402.145	9.95431e-015
401.606	9.95138e-015
401.07	9.94838e-015
400.534	9.94529e-015
400	9.94213e-015
399.467	9.93889e-015
398.936	9.93557e-015
398.406	9.93215e-015
397.878	9.92864e-015
397.351	9.92504e-015
396.825	9.92133e-015
396.301	9.91753e-015
395.778	9.91364e-015
395.257	9.90965e-015
394.737	9.90558e-015
394.218	9.90142e-015
393.701	9.89719e-015
393.185	9.89287e-015
392.67	9.88847e-015
392.157	9.884e-015
391.645	9.87945e-015
391.134	9.87482e-015
390.625	9.87012e-015
390.117	9.86536e-015
389.61	9.86053e-015
389.105	9.85565e-015
388.601	9.85072e-015
388.098	9.84575e-015
387.597	9.84075e-015
387.097	9.83571e-015
386.598	9.83064e-015
386.1	9.82553e-015
385.604	9.82037e-015
385.109	9.81517e-015
384.615	9.8099e-015
384.123	9.80458e-015
383.632	9.7992e-015
383.142	9.79375e-015
382.653	9.78825e-015
382.166	9.78271e-015
381.679	9.77712e-015
381.194	9.77151e-015
380.711	9.76587e-015
380.228	9.76021e-015
379.747	9.75452e-015
379.267	9.74882e-015
378.788	9.74308e-015
378.31	9.73729e-015
377.834	9.73146e-015
377.358	9.72558e-015
376.884	9.71964e-015
376.412	9.71364e-015
375.94	9.70759e-015
375.469	9.70152e-015
375	9.69543e-015
374.532	9.68934e-015
374.065	9.68326e-015
373.599	9.67722e-015
373.134	9.67122e-015
372.671	9.66526e-015
372.208	9.65933e-015
371.747	9.65342e-015
371.287	9.64752e-015
370.828	9.64162e-015
370.37	9.63569e-015
369.914	9.62973e-015
369.458	9.62374e-015
369.004	9.6177e-015
368.55	9.61164e-015
368.098	9.60556e-015
367.647	9.59948e-015
367.197	9.59341e-015
366.748	9.58736e-015
366.3	9.58134e-015
365.854	9.57537e-015
365.408	9.56943e-015
364.964	9.56352e-015
364.52	9.55763e-015
364.078	9.55176e-015
363.636	9.5459e-015
363.196	9.54004e-015
362.757	9.53418e-015
362.319	9.52834e-015
361.882	9.52252e-015
361.446	9.51674e-015
361.011	9.511e-015
360.577	9.50532e-015
360.144	9.4997e-015
359.712	9.49416e-015
359.281	9.48869e-015
358.852	9.48329e-015
358.423	9.47795e-015
357.995	9.47266e-015
357.569	9.46741e-015
357.143	9.4622e-015
356.718	9.45703e-015
356.295	9.4519e-015
355.872	9.44683e-015
355.45	9.44183e-015
355.03	9.43692e-015
354.61	9.43211e-015
354.191	9.42741e-015
353.774	9.42283e-015
353.357	9.41839e-015
352.941	9.41406e-015
352.526	9.40985e-015
352.113	9.40576e-015
351.7	9.40175e-015
351.288	9.39784e-015
350.877	9.39402e-015
350.467	9.39028e-015
350.058	9.38663e-015
349.65	9.38308e-015
349.243	9.37964e-015
348.837	9.37634e-015
348.432	9.37318e-015
348.028	9.37018e-015
347.625	9.36734e-015
347.222	9.36465e-015
346.821	9.36213e-015
346.42	9.35975e-015
346.021	9.3575e-015
345.622	9.35537e-015
345.224	9.35335e-015
344.828	9.35142e-015
344.432	9.34959e-015
344.037	9.34785e-015
343.643	9.3462e-015
343.249	9.34466e-015
342.857	9.34323e-015
342.466	9.34192e-015
342.075	9.34072e-015
341.686	9.33964e-015
341.297	9.33868e-015
340.909	9.33781e-015
340.522	9.33704e-015
340.136	9.33633e-015
339.751	9.33569e-015
339.367	9.33508e-015
338.983	9.3345e-015
338.6	9.33394e-015
338.219	9.3334e-015
337.838	9.33287e-015
337.458	9.33235e-015
337.079	9.33185e-015
336.7	9.33135e-015
336.323	9.33087e-015
335.946	9.33038e-015
335.57	9.32988e-015
335.196	9.32935e-015
334.821	9.32879e-015
334.448	9.32817e-015
334.076	9.32749e-015
333.704	9.32673e-015
333.333	9.32588e-015
332.963	9.32494e-015
332.594	9.32392e-015
332.226	9.3228e-015
331.858	9.32161e-015
331.492	9.32032e-015
331.126	9.31896e-015
330.761	9.31752e-015
330.396	9.31598e-015
330.033	9.31435e-015
329.67	9.31262e-015
329.308	9.31078e-015
328.947	9.30881e-015
328.587	9.30672e-015
328.228	9.3045e-015
327.869	9.30215e-015
327.511	9.29967e-015
327.154	9.29707e-015
326.797	9.29436e-015
326.442	9.29154e-015
326.087	9.28862e-015
325.733	9.28561e-015
325.38	9.2825e-015
325.027	9.27929e-015
324.675	9.27598e-015
324.324	9.27257e-015
323.974	9.26906e-015
323.625	9.26545e-015
323.276	9.26173e-015
322.928	9.25792e-015
322.581	9.25401e-015
322.234	9.25002e-015
321.888	9.24596e-015
321.543	9.24184e-015
321.199	9.23766e-015
320.856	9.23343e-015
320.513	9.22916e-015
320.171	9.22485e-015
319.829	9.22048e-015
319.489	9.21607e-015
319.149	9.21159e-015
318.81	9.20706e-015
318.471	9.20246e-015
318.134	9.19781e-015
317.797	9.1931e-015
317.46	9.18834e-015
317.125	9.18354e-015
316.79	9.17871e-015
316.456	9.17386e-015
316.122	9.169e-015
315.789	9.16413e-015
315.457	9.15926e-015
315.126	9.15438e-015
314.795	9.14949e-015
314.465	9.14458e-015
314.136	9.13966e-015
313.808	9.13471e-015
313.48	9.12974e-015
313.152	9.12475e-015
312.826	9.11974e-015
312.5	9.11472e-015
312.175	9.10969e-015
311.85	9.10466e-015
311.526	9.09965e-015
311.203	9.09466e-015
310.881	9.08968e-015
310.559	9.08473e-015
310.238	9.07979e-015
309.917	9.07486e-015
309.598	9.06995e-015
309.278	9.06503e-015
308.96	9.06011e-015
308.642	9.05518e-015
308.325	9.05025e-015
308.008	9.04532e-015
307.692	9.0404e-015
307.377	9.03549e-015
307.062	9.03061e-015
306.748	9.02575e-015
306.435	9.02093e-015
306.122	9.01614e-015
305.81	9.01139e-015
305.499	9.00667e-015
305.188	9.00196e-015
304.878	8.99727e-015
304.569	8.99258e-015
304.26	8.98788e-015
303.951	8.98317e-015
303.644	8.97844e-015
303.337	8.97371e-015
303.03	8.96898e-015
302.725	8.96425e-015
302.419	8.95953e-015
302.115	8.95483e-015
301.811	8.95017e-015
301.508	8.94553e-015
301.205	8.94092e-015
300.903	8.93633e-015
300.601	8.93177e-015
300.3	8.92721e-015
300	8.92265e-015
