662.252	5.41128e-014
660.793	5.35675e-014
659.341	5.29485e-014
657.895	5.22522e-014
656.455	5.14786e-014
655.022	5.06329e-014
653.595	4.97253e-014
652.174	4.87717e-014
650.759	4.77926e-014
649.351	4.68116e-014
647.948	4.58539e-014
646.552	4.49434e-014
645.161	4.41011e-014
643.777	4.33431e-014
642.398	4.26788e-014
641.026	4.21108e-014
639.659	4.16348e-014
638.298	4.124e-014
636.943	4.09114e-014
635.593	4.06308e-014
634.249	4.03793e-014
632.911	4.01393e-014
631.579	3.98957e-014
630.252	3.9637e-014
628.931	3.93565e-014
627.615	3.90514e-014
626.305	3.87226e-014
625	3.83742e-014
623.701	3.80117e-014
622.407	3.76414e-014
621.118	3.72693e-014
619.835	3.69002e-014
618.557	3.65377e-014
617.284	3.61836e-014
616.016	3.58383e-014
614.754	3.55011e-014
613.497	3.51707e-014
612.245	3.48454e-014
610.998	3.45237e-014
609.756	3.42041e-014
608.519	3.38858e-014
607.287	3.35682e-014
606.061	3.32509e-014
604.839	3.29338e-014
603.622	3.26164e-014
602.41	3.22984e-014
601.202	3.19792e-014
600	3.1658e-014
598.802	3.13342e-014
597.61	3.10071e-014
596.421	3.06763e-014
595.238	3.03417e-014
594.059	3.00034e-014
592.885	2.96618e-014
591.716	2.93176e-014
590.551	2.89715e-014
589.391	2.86244e-014
588.235	2.82768e-014
587.084	2.79293e-014
585.938	2.75824e-014
584.795	2.72362e-014
583.658	2.68908e-014
582.524	2.65465e-014
581.395	2.62033e-014
580.271	2.58615e-014
579.151	2.55213e-014
578.035	2.5183e-014
576.923	2.48466e-014
575.816	2.45121e-014
574.713	2.41793e-014
573.614	2.38476e-014
572.519	2.35164e-014
571.429	2.31845e-014
570.342	2.28509e-014
569.26	2.25146e-014
568.182	2.21748e-014
567.108	2.1831e-014
566.038	2.14831e-014
564.972	2.11314e-014
563.91	2.07769e-014
562.852	2.04207e-014
561.798	2.00642e-014
560.748	1.97089e-014
559.701	1.93563e-014
558.659	1.90076e-014
557.621	1.86638e-014
556.586	1.83257e-014
555.556	1.79937e-014
554.529	1.76678e-014
553.506	1.73481e-014
552.486	1.70347e-014
551.471	1.67274e-014
550.459	1.64264e-014
549.451	1.61317e-014
548.446	1.58437e-014
547.445	1.55624e-014
546.448	1.52882e-014
545.455	1.50212e-014
544.465	1.47612e-014
543.478	1.45082e-014
542.495	1.42618e-014
541.516	1.40215e-014
540.541	1.37869e-014
539.568	1.35575e-014
538.6	1.33328e-014
537.634	1.31126e-014
536.673	1.28967e-014
535.714	1.26849e-014
534.759	1.24774e-014
533.808	1.22742e-014
532.86	1.20753e-014
531.915	1.18807e-014
530.973	1.16903e-014
530.035	1.15037e-014
529.101	1.13207e-014
528.169	1.11409e-014
527.241	1.09638e-014
526.316	1.0789e-014
525.394	1.06163e-014
524.476	1.04454e-014
523.56	1.02764e-014
522.648	1.01093e-014
521.739	9.94414e-015
520.833	9.78112e-015
519.931	9.62034e-015
519.031	9.46187e-015
518.135	9.30568e-015
517.241	9.15168e-015
516.351	8.99969e-015
515.464	8.84952e-015
514.58	8.70096e-015
513.699	8.55389e-015
512.821	8.40821e-015
511.945	8.26395e-015
511.073	8.12123e-015
510.204	7.98022e-015
509.338	7.84114e-015
508.475	7.70421e-015
507.614	7.56963e-015
506.757	7.43754e-015
505.902	7.30802e-015
505.051	7.1811e-015
504.202	7.05676e-015
503.356	6.93499e-015
502.513	6.81581e-015
501.672	6.69927e-015
500.835	6.58553e-015
500	6.47479e-015
499.168	6.36733e-015
498.339	6.26348e-015
497.512	6.16358e-015
496.689	6.06792e-015
495.868	5.97679e-015
495.05	5.89038e-015
494.234	5.80882e-015
493.421	5.7322e-015
492.611	5.66056e-015
491.803	5.59395e-015
490.998	5.53241e-015
490.196	5.47604e-015
489.396	5.42498e-015
488.599	5.37939e-015
487.805	5.3395e-015
487.013	5.30549e-015
486.224	5.27757e-015
485.437	5.25586e-015
484.653	5.24042e-015
483.871	5.23124e-015
483.092	5.22822e-015
482.315	5.23123e-015
481.541	5.24007e-015
480.769	5.25454e-015
480	5.27444e-015
479.233	5.29959e-015
478.469	5.32983e-015
477.707	5.36501e-015
476.948	5.40499e-015
476.19	5.44958e-015
475.436	5.49856e-015
474.684	5.55164e-015
473.934	5.60846e-015
473.186	5.6686e-015
472.441	5.73155e-015
471.698	5.79681e-015
470.958	5.86384e-015
470.219	5.93213e-015
469.484	6.00123e-015
468.75	6.07073e-015
468.019	6.14028e-015
467.29	6.20958e-015
466.563	6.27837e-015
465.839	6.34642e-015
465.116	6.41349e-015
464.396	6.47934e-015
463.679	6.5437e-015
462.963	6.60632e-015
462.25	6.66692e-015
461.538	6.72526e-015
460.829	6.78116e-015
460.123	6.83448e-015
459.418	6.88517e-015
458.716	6.93324e-015
458.015	6.97879e-015
457.317	7.02194e-015
456.621	7.06286e-015
455.927	7.10172e-015
455.235	7.13867e-015
454.545	7.17382e-015
453.858	7.20725e-015
453.172	7.23902e-015
452.489	7.26914e-015
451.807	7.29764e-015
451.128	7.32457e-015
450.45	7.35e-015
449.775	7.37404e-015
449.102	7.39687e-015
448.43	7.41865e-015
447.761	7.43959e-015
447.094	7.4599e-015
446.429	7.47974e-015
445.765	7.49923e-015
445.104	7.51846e-015
444.444	7.53746e-015
443.787	7.55622e-015
443.131	7.5747e-015
442.478	7.59287e-015
441.826	7.61071e-015
441.176	7.62823e-015
440.529	7.64547e-015
439.883	7.66253e-015
439.239	7.6795e-015
438.596	7.69651e-015
437.956	7.71366e-015
437.318	7.73103e-015
436.681	7.74866e-015
436.047	7.76654e-015
435.414	7.78463e-015
434.783	7.80286e-015
434.153	7.82112e-015
433.526	7.83935e-015
432.9	7.85747e-015
432.277	7.87547e-015
431.655	7.89336e-015
431.034	7.91119e-015
430.416	7.92903e-015
429.799	7.94697e-015
429.185	7.96507e-015
428.571	7.98337e-015
427.96	8.00189e-015
427.35	8.02057e-015
426.743	8.03936e-015
426.136	8.05815e-015
425.532	8.07685e-015
424.929	8.09538e-015
424.328	8.11367e-015
423.729	8.13172e-015
423.131	8.14952e-015
422.535	8.16715e-015
421.941	8.18467e-015
421.348	8.20214e-015
420.757	8.21964e-015
420.168	8.23718e-015
419.58	8.25478e-015
418.994	8.27237e-015
418.41	8.28989e-015
417.827	8.30725e-015
417.246	8.32436e-015
416.667	8.34115e-015
416.089	8.35757e-015
415.512	8.37363e-015
414.938	8.38934e-015
414.365	8.40478e-015
413.793	8.42001e-015
413.223	8.43511e-015
412.655	8.45014e-015
412.088	8.46512e-015
411.523	8.48003e-015
410.959	8.49485e-015
410.397	8.50949e-015
409.836	8.52387e-015
409.277	8.53792e-015
408.719	8.55158e-015
408.163	8.56481e-015
407.609	8.57764e-015
407.056	8.59009e-015
406.504	8.60225e-015
405.954	8.61417e-015
405.405	8.62595e-015
404.858	8.63762e-015
404.313	8.64921e-015
403.769	8.66071e-015
403.226	8.67207e-015
402.685	8.68322e-015
402.145	8.69409e-015
401.606	8.70461e-015
401.07	8.71473e-015
400.534	8.72444e-015
400	8.73375e-015
399.467	8.74272e-015
398.936	8.75141e-015
398.406	8.7599e-015
397.878	8.76826e-015
397.351	8.77654e-015
396.825	8.78475e-015
396.301	8.79288e-015
395.778	8.80088e-015
395.257	8.80868e-015
394.737	8.8162e-015
394.218	8.8234e-015
393.701	8.83023e-015
393.185	8.83668e-015
392.67	8.84279e-015
392.157	8.84859e-015
391.645	8.85418e-015
391.134	8.85962e-015
390.625	8.86497e-015
390.117	8.87027e-015
389.61	8.87555e-015
389.105	8.88076e-015
388.601	8.88587e-015
388.098	8.89081e-015
387.597	8.8955e-015
387.097	8.89991e-015
386.598	8.90399e-015
386.1	8.90774e-015
385.604	8.9112e-015
385.109	8.91443e-015
384.615	8.91749e-015
384.123	8.92046e-015
383.632	8.92339e-015
383.142	8.92632e-015
382.653	8.92926e-015
382.166	8.93217e-015
381.679	8.93501e-015
381.194	8.93771e-015
380.711	8.9402e-015
380.228	8.94245e-015
379.747	8.94442e-015
379.267	8.94611e-015
378.788	8.94758e-015
378.31	8.94887e-015
377.834	8.95005e-015
377.358	8.9512e-015
376.884	8.95236e-015
376.412	8.95357e-015
375.94	8.95482e-015
375.469	8.95609e-015
375	8.95731e-015
374.532	8.95844e-015
374.065	8.9594e-015
373.599	8.96016e-015
373.134	8.96069e-015
372.671	8.96102e-015
372.208	8.96117e-015
371.747	8.96121e-015
371.287	8.96121e-015
370.828	8.96124e-015
370.37	8.96134e-015
369.914	8.96153e-015
369.458	8.96182e-015
369.004	8.96217e-015
368.55	8.96253e-015
368.098	8.96283e-015
367.647	8.96302e-015
367.197	8.96307e-015
366.748	8.96297e-015
366.3	8.96272e-015
365.854	8.96238e-015
365.408	8.96201e-015
364.964	8.96168e-015
364.52	8.96145e-015
364.078	8.96136e-015
363.636	8.96145e-015
363.196	8.9617e-015
362.757	8.96208e-015
362.319	8.96254e-015
361.882	8.96302e-015
361.446	8.96347e-015
361.011	8.96387e-015
360.577	8.9642e-015
360.144	8.9645e-015
359.712	8.96481e-015
359.281	8.9652e-015
358.852	8.96573e-015
358.423	8.96648e-015
357.995	8.96749e-015
357.569	8.96877e-015
357.143	8.97033e-015
356.718	8.97212e-015
356.295	8.97409e-015
355.872	8.9762e-015
355.45	8.97841e-015
355.03	8.98068e-015
354.61	8.98302e-015
354.191	8.98546e-015
353.774	8.98806e-015
353.357	8.99087e-015
352.941	8.99398e-015
352.526	8.99745e-015
352.113	9.00131e-015
351.7	9.00558e-015
351.288	9.01026e-015
350.877	9.0153e-015
350.467	9.02065e-015
350.058	9.02627e-015
349.65	9.03211e-015
349.243	9.03815e-015
348.837	9.0444e-015
348.432	9.05087e-015
348.028	9.05762e-015
347.625	9.06473e-015
347.222	9.07224e-015
346.821	9.08021e-015
346.42	9.08868e-015
346.021	9.09764e-015
345.622	9.10708e-015
345.224	9.11695e-015
344.828	9.12719e-015
344.432	9.13773e-015
344.037	9.14852e-015
343.643	9.15954e-015
343.249	9.17078e-015
342.857	9.18224e-015
342.466	9.19398e-015
342.075	9.20605e-015
341.686	9.21848e-015
341.297	9.23132e-015
340.909	9.24458e-015
340.522	9.25824e-015
340.136	9.27226e-015
339.751	9.28658e-015
339.367	9.30112e-015
338.983	9.31581e-015
338.6	9.33057e-015
338.219	9.34537e-015
337.838	9.36019e-015
337.458	9.37504e-015
337.079	9.38994e-015
336.7	9.40494e-015
336.323	9.42007e-015
335.946	9.43536e-015
335.57	9.4508e-015
335.196	9.46638e-015
334.821	9.48204e-015
334.448	9.49772e-015
334.076	9.51334e-015
333.704	9.52881e-015
333.333	9.54408e-015
332.963	9.55911e-015
332.594	9.57387e-015
332.226	9.5884e-015
331.858	9.60272e-015
331.492	9.61688e-015
331.126	9.63092e-015
330.761	9.64487e-015
330.396	9.65875e-015
330.033	9.67253e-015
329.67	9.68618e-015
329.308	9.69964e-015
328.947	9.71283e-015
328.587	9.7257e-015
328.228	9.73819e-015
327.869	9.75028e-015
327.511	9.76197e-015
327.154	9.77329e-015
326.797	9.78429e-015
326.442	9.79502e-015
326.087	9.80555e-015
325.733	9.81592e-015
325.38	9.82615e-015
325.027	9.83622e-015
324.675	9.84612e-015
324.324	9.85579e-015
323.974	9.86516e-015
323.625	9.87419e-015
323.276	9.88284e-015
322.928	9.89108e-015
322.581	9.89894e-015
322.234	9.90645e-015
321.888	9.91367e-015
321.543	9.92067e-015
321.199	9.9275e-015
320.856	9.93422e-015
320.513	9.94084e-015
320.171	9.94738e-015
319.829	9.95379e-015
319.489	9.96004e-015
319.149	9.96605e-015
318.81	9.97179e-015
318.471	9.97721e-015
318.134	9.9823e-015
317.797	9.98708e-015
317.46	9.99159e-015
317.125	9.99588e-015
316.79	1e-014
316.456	1.00041e-014
316.122	1.00081e-014
315.789	1.00122e-014
315.457	1.00162e-014
315.126	1.00202e-014
314.795	1.0024e-014
314.465	1.00277e-014
314.136	1.00313e-014
313.808	1.00345e-014
313.48	1.00375e-014
313.152	1.00403e-014
312.826	1.00429e-014
312.5	1.00453e-014
312.175	1.00477e-014
311.85	1.005e-014
311.526	1.00524e-014
311.203	1.00548e-014
310.881	1.00573e-014
310.559	1.00598e-014
310.238	1.00622e-014
309.917	1.00646e-014
309.598	1.00668e-014
309.278	1.00688e-014
308.96	1.00706e-014
308.642	1.00722e-014
308.325	1.00737e-014
308.008	1.00751e-014
307.692	1.00764e-014
307.377	1.00778e-014
307.062	1.00792e-014
306.748	1.00808e-014
306.435	1.00824e-014
306.122	1.00841e-014
305.81	1.00858e-014
305.499	1.00874e-014
305.188	1.00889e-014
304.878	1.00903e-014
304.569	1.00914e-014
304.26	1.00924e-014
303.951	1.00933e-014
303.644	1.00941e-014
303.337	1.00949e-014
303.03	1.00957e-014
302.725	1.00967e-014
302.419	1.00978e-014
302.115	1.0099e-014
301.811	1.01003e-014
301.508	1.01016e-014
301.205	1.01029e-014
300.903	1.0104e-014
300.601	1.0105e-014
300.3	1.01058e-014
300	1.01065e-014
